 0.000000  4.617427  4.183183 -0.000000  1.018057 -0.000000  0.500000  0.499955 -0.004531 
 7.040000  4.261577  4.478354  0.000000  1.004104 -0.000000  0.500000  0.425951 -0.000467 
 7.045000  4.139998  4.450774 -0.000000  0.931596 -0.000000  0.500000  0.426080 -0.000364 
 7.050000  3.975468  4.666849  0.000000  0.998782 -0.000000  0.500000  0.426208 -0.000274 
 7.055000  4.373242  4.473948  0.000000  0.911435 -0.000000  0.500000  0.426335 -0.000198 
 7.060000  4.115083  4.680309  0.000000  0.920307 -0.000000  0.500000  0.426462 -0.000136 
 7.065000  4.160263  4.618171  0.000000  0.990952 -0.000000  0.500000  0.426589 -0.000087 
 7.070000  3.827915  4.704935  0.000000  0.980194 -0.000000  0.500000  0.426715 -0.000051 
 7.075000  3.712064  4.670235  0.000000  1.055568 -0.000000  0.500000  0.426841 -0.000029 
 7.080000  4.080024  4.826420  0.000000  1.012887 -0.000000  0.500000  0.426966 -0.000020 
 7.085000  3.966523  4.386292  0.000000  0.989194 -0.000000  0.500000  0.427091 -0.000023 
 7.090000  4.458464  4.412284  0.000000  0.960991 -0.000000  0.500000  0.427216 -0.000039 
 7.095000  4.347802  4.397822  0.000000  1.005571 -0.000000  0.500000  0.427340 -0.000067 
 7.100000  4.078023  4.817015  0.000000  0.988281 -0.000000  0.500000  0.427463 -0.000108 
 7.105000  3.872466  4.247967  0.000000  0.998980 -0.000000  0.500000  0.427586 -0.000161 
 7.110000  4.043325  4.388264  0.000000  0.984674 -0.000000  0.500000  0.427709 -0.000227 
 7.115000  3.720391  4.855147  0.000000  1.069850 -0.000000  0.500000  0.427831 -0.000304 
 7.120000  4.083678  4.413004  0.000000  0.939776 -0.000000  0.500000  0.427953 -0.000393 
 7.125000  3.978440  4.504808  0.000000  0.911068 -0.000000  0.500000  0.428075 -0.000494 
 7.130000  3.917776  4.733242  0.000000  0.938863 -0.000000  0.500000  0.428203 -0.000384 
 7.135000  4.466411  4.754842  0.000000  1.023439 -0.000000  0.500000  0.428331 -0.000289 
 7.140000  4.240768  4.173814  0.000000  1.062725 -0.000000  0.500000  0.428459 -0.000210 
 7.145000  4.014570  4.550669  0.000000  1.020325 -0.000000  0.500000  0.428586 -0.000145 
 7.150000  3.929275  4.469931  0.000000  1.048187 -0.000000  0.500000  0.428713 -0.000096 
 7.155000  3.729362  4.241182  0.000000  1.016164 -0.000000  0.500000  0.428839 -0.000060 
 7.160000  4.062028  4.451224  0.000000  1.014015 -0.000000  0.500000  0.428965 -0.000038 
 7.165000  4.123208  4.450761  0.000000  1.030617 -0.000000  0.500000  0.429090 -0.000030 
 7.170000  3.895987  4.540110  0.000000  0.966262 -0.000000  0.500000  0.429215 -0.000034 
 7.175000  4.136713  4.539524  0.000000  1.069691 -0.000000  0.500000  0.429340 -0.000052 
 7.180000  4.240636  4.497407  0.000000  0.992680 -0.000000  0.500000  0.429464 -0.000083 
 7.185000  3.914915  4.364162  0.000000  0.961931 -0.000000  0.500000  0.429587 -0.000125 
 7.190000  4.503695  4.655838  0.000000  0.975576 -0.000000  0.500000  0.429710 -0.000181 
 7.195000  4.083572  4.489040  0.000000  0.985345 -0.000000  0.500000  0.429833 -0.000248 
 7.200000  4.223756  4.170244  0.000000  1.045195 -0.000000  0.500000  0.429955 -0.000328 
 7.205000  4.411366  4.926234  0.000000  0.970436 -0.000000  0.500000  0.430077 -0.000420 
 7.210000  3.909593  4.419506  0.000000  1.003310 -0.000000  0.500000  0.430200 -0.000457 
 7.215000  3.997186  4.601341  0.000000  0.999504 -0.000000  0.500000  0.430329 -0.000351 
 7.220000  4.288564  4.565509  0.000000  1.053912 -0.000000  0.500000  0.430457 -0.000261 
 7.225000  4.309360  4.927006  0.000000  1.115569 -0.000000  0.500000  0.430584 -0.000186 
 7.230000  4.134289  4.174742  0.000000  0.884763 -0.000000  0.500000  0.430711 -0.000125 
 7.235000  4.010404  4.538768  0.000000  1.032723 -0.000000  0.500000  0.430838 -0.000080 
 7.240000  4.347664  4.433683  0.000000  0.997409 -0.000000  0.500000  0.430964 -0.000048 
 7.245000  4.126181  4.632788  0.000000  0.966288 -0.000000  0.500000  0.431090 -0.000029 
 7.250000  3.663526  4.759383  0.000000  1.065398 -0.000000  0.500000  0.431215 -0.000024 
 7.255000  4.094733  4.151877  0.000000  1.052880 -0.000000  0.500000  0.431340 -0.000032 
 7.260000  3.938029  4.859737  0.000000  1.060280 -0.000000  0.500000  0.431464 -0.000053 
 7.265000  4.249700  4.524541  0.000000  1.077433 -0.000000  0.500000  0.431588 -0.000087 
 7.270000  4.119381  4.801418  0.000000  1.016788 -0.000000  0.500000  0.431711 -0.000133 
 7.275000  4.118567  4.455337  0.000000  1.056419 -0.000000  0.500000  0.431834 -0.000192 
 7.280000  3.879869  4.319021  0.000000  1.016612 -0.000000  0.500000  0.431957 -0.000262 
 7.285000  4.037139  4.470862  0.000000  1.013057 -0.000000  0.500000  0.432079 -0.000345 
 7.290000  3.987303  4.558055  0.000000  0.962573 -0.000000  0.500000  0.432200 -0.000440 
 7.295000  3.866808  4.580859  0.000000  1.079135 -0.000000  0.500000  0.432328 -0.000343 
 7.300000  4.039590  4.710567  0.000000  0.993647 -0.000000  0.500000  0.432456 -0.000257 
 7.305000  4.016624  4.646803  0.000000  1.004264 -0.000000  0.500000  0.432584 -0.000184 
 7.310000  4.207251  4.161208  0.000000  1.027624 -0.000000  0.500000  0.432711 -0.000123 
 7.315000  3.976901  4.516717  0.000000  0.957736 -0.000000  0.500000  0.432838 -0.000075 
 7.320000  4.244310  4.772399  0.000000  0.959930 -0.000000  0.500000  0.432964 -0.000039 
 7.325000  4.156321  4.461089  0.000000  1.017841 -0.000000  0.500000  0.433090 -0.000016 
 7.330000  4.549091  4.071315  0.000000  0.967304 -0.000000  0.500000  0.433215 -0.000005 
 7.335000  4.257803  4.596800  0.000000  0.899235 -0.000000  0.500000  0.433340 -0.000007 
 7.340000  3.984923  3.986096  0.000000  1.020529 -0.000000  0.500000  0.433465 -0.000021 
 7.345000  3.932328  4.137508  0.000000  1.042391 -0.000000  0.500000  0.433589 -0.000047 
 7.350000  3.912935  4.936720  0.000000  0.975624 -0.000000  0.500000  0.433712 -0.000086 
 7.355000  4.028733  4.656764  0.000000  0.999087 -0.000000  0.500000  0.433835 -0.000136 
 7.360000  4.545464  4.167568  0.000000  0.966402 -0.000000  0.500000  0.433958 -0.000199 
 7.365000  4.230166  4.619952  0.000000  0.994016 -0.000000  0.500000  0.434081 -0.000273 
 7.370000  3.874962  4.455472  0.000000  1.071313 -0.000000  0.500000  0.434202 -0.000359 
 7.375000  3.808536  4.582009  0.000000  1.044810 -0.000000  0.500000  0.434324 -0.000458 
 7.380000  4.105522  4.173117  0.000000  0.978956 -0.000000  0.500000  0.434452 -0.000355 
 7.385000  4.037890  4.556238  0.000000  1.011493 -0.000000  0.500000  0.434581 -0.000265 
 7.390000  3.855102  4.562843  0.000000  1.099765 -0.000000  0.500000  0.434708 -0.000190 
 7.395000  4.404656  4.649145  0.000000  1.084017 -0.000000  0.500000  0.434835 -0.000128 
 7.400000  4.046835  4.254234  0.000000  0.995584 -0.000000  0.500000  0.434962 -0.000079 
 7.405000  4.409867  4.318730  0.000000  0.990496 -0.000000  0.500000  0.435088 -0.000043 
 7.410000  3.866799  4.542723  0.000000  1.014596 -0.000000  0.500000  0.435214 -0.000021 
 7.415000  4.056603  4.117618  0.000000  1.016350 -0.000000  0.500000  0.435339 -0.000012 
 7.420000  4.082692  4.742306  0.000000  0.946473 -0.000000  0.500000  0.435464 -0.000015 
 7.425000  3.838424  4.591489  0.000000  1.023283 -0.000000  0.500000  0.435589 -0.000031 
 7.430000  4.671211  4.245306  0.000000  0.972867 -0.000000  0.500000  0.435713 -0.000059 
 7.435000  4.568337  4.169821  0.000000  1.024588 -0.000000  0.500000  0.435836 -0.000100 
 7.440000  4.154477  4.554271  0.000000  0.953074 -0.000000  0.500000  0.435959 -0.000153 
 7.445000  4.150919  4.415296  0.000000  0.960096 -0.000000  0.500000  0.436082 -0.000218 
 7.450000  4.482920  4.537216  0.000000  1.045391 -0.000000  0.500000  0.436204 -0.000295 
 7.455000  4.118408  4.632310  0.000000  1.017375 -0.000000  0.500000  0.436326 -0.000384 
 7.460000  4.089728  4.367388  0.000000  0.956623 -0.000000  0.500000  0.436449 -0.000453 
 7.465000  4.560376  4.234324  0.000000  1.039372 -0.000000  0.500000  0.436577 -0.000349 
 7.470000  4.363062  4.286786  0.000000  1.023248 -0.000000  0.500000  0.436705 -0.000259 
 7.475000  4.172727  4.450917  0.000000  0.979474 -0.000000  0.500000  0.436833 -0.000184 
 7.480000  4.116621  4.234141  0.000000  0.839615 -0.000000  0.500000  0.436960 -0.000122 
 7.485000  4.010853  4.848670  0.000000  1.031434 -0.000000  0.500000  0.437086 -0.000075 
 7.490000  4.604181  4.371074  0.000000  0.925412 -0.000000  0.500000  0.437213 -0.000041 
 7.495000  4.072108  4.558996  0.000000  1.017636 -0.000000  0.500000  0.437338 -0.000021 
 7.500000  4.087413  4.466941 -0.000000  0.970223 -0.000000  0.500000  0.437464 -0.000014 
 7.505000  4.627194  4.665927  0.000000  0.892644 -0.000000  0.500000  0.437588 -0.000019 
 7.510000  4.172127  4.502160  0.000000  1.043279 -0.000000  0.500000  0.437713 -0.000037 
 7.515000  4.434438  5.143676  0.000000  0.948346 -0.000000  0.500000  0.437837 -0.000068 
 7.520000  4.562908  4.483612  0.000000  0.928249 -0.000000  0.500000  0.437960 -0.000111 
 7.525000  3.943322  4.506812  0.000000  0.989649 -0.000000  0.500000  0.438083 -0.000167 
 7.530000  3.952664  4.384403  0.000000  1.053748 -0.000000  0.500000  0.438206 -0.000235 
 7.535000  3.956739  4.724622  0.000000  1.024253 -0.000000  0.500000  0.438328 -0.000314 
 7.540000  3.777508  4.270477  0.000000  1.001109 -0.000000  0.500000  0.438450 -0.000406 
 7.545000  4.297102  4.511349  0.000000  1.027056 -0.000000  0.500000  0.438571 -0.000510 
 7.550000  4.284407  4.036598  0.000000  0.997269 -0.000000  0.500000  0.438700 -0.000393 
 7.555000  4.016330  4.399672  0.000000  1.004333 -0.000000  0.500000  0.438828 -0.000293 
 7.560000  4.167101  4.311861  0.000000  1.042904 -0.000000  0.500000  0.438956 -0.000210 
 7.565000  4.214170  4.134914  0.000000  1.018028 -0.000000  0.500000  0.439084 -0.000143 
 7.570000  4.306897  4.448694  0.000000  1.017348 -0.000000  0.500000  0.439210 -0.000092 
 7.575000  4.107400  4.742327  0.000000  0.991710 -0.000000  0.500000  0.439337 -0.000056 
 7.580000  4.265544  4.553333  0.000000  0.982801 -0.000000  0.500000  0.439462 -0.000035 
 7.585000  4.115415  4.269371  0.000000  0.938169 -0.000000  0.500000  0.439588 -0.000027 
 7.590000  4.190042  4.633951  0.000000  0.968659 -0.000000  0.500000  0.439712 -0.000033 
 7.595000  4.174890  4.815092  0.000000  1.011467 -0.000000  0.500000  0.439837 -0.000052 
 7.600000  4.225441  4.323918  0.000000  1.021437 -0.000000  0.500000  0.439961 -0.000084 
 7.605000  3.932036  4.264041  0.000000  0.994087 -0.000000  0.500000  0.440084 -0.000129 
 7.610000  4.165876  4.682690  0.000000  0.947693 -0.000000  0.500000  0.440207 -0.000186 
 7.615000  4.197211  4.333071  0.000000  0.963580 -0.000000  0.500000  0.440329 -0.000256 
 7.620000  3.909357  4.646320  0.000000  0.975651 -0.000000  0.500000  0.440452 -0.000338 
 7.625000  4.042754  4.597800  0.000000  0.989812 -0.000000  0.500000  0.440573 -0.000432 
 7.630000  4.460377  4.453225  0.000000  0.999948 -0.000000  0.500000  0.440701 -0.000336 
 7.635000  4.056866  4.751600  0.000000  0.986160 -0.000000  0.500000  0.440829 -0.000252 
 7.640000  3.887980  4.541891  0.000000  0.984991 -0.000000  0.500000  0.440957 -0.000179 
 7.645000  4.461503  4.632255  0.000000  0.937797 -0.000000  0.500000  0.441084 -0.000119 
 7.650000  4.358497  4.834851  0.000000  0.957043 -0.000000  0.500000  0.441210 -0.000071 
 7.655000  4.386574  4.518041  0.000000  0.959398 -0.000000  0.500000  0.441337 -0.000036 
 7.660000  4.243945  5.059509  0.000000  1.032880 -0.000000  0.500000  0.441462 -0.000013 
 7.665000  4.187215  4.588832  0.000000  0.942432 -0.000000  0.500000  0.441588 -0.000002 
 7.670000  4.013207  4.546210  0.000000  1.032102 -0.000000  0.500000  0.441713 -0.000001 
 7.675000  3.959284  4.477025  0.000000  0.986025 -0.000000  0.500000  0.441837 -0.000014 
 7.680000  4.190091  4.409680  0.000000  1.019363 -0.000000  0.500000  0.441962 -0.000036 
 7.685000  4.016988  4.114182  0.000000  1.074077 -0.000000  0.500000  0.442085 -0.000071 
 7.690000  4.000906  4.028238  0.000000  1.052781 -0.000000  0.500000  0.442209 -0.000124 
 7.695000  4.469476  4.705672  0.000000  0.941371 -0.000000  0.500000  0.442331 -0.000183 
 7.700000  3.853325  4.447115  0.000000  1.003187 -0.000000  0.500000  0.442454 -0.000254 
 7.705000  4.106117  4.592407  0.000000  1.081752 -0.000000  0.500000  0.442576 -0.000337 
 7.710000  4.191428  4.105786  0.000000  1.043188 -0.000000  0.500000  0.442697 -0.000433 
 7.715000  4.765831  4.558901  0.000000  1.018235 -0.000000  0.500000  0.442826 -0.000338 
 7.720000  4.235206  4.490777  0.000000  0.949158 -0.000000  0.500000  0.442954 -0.000253 
 7.725000  4.463150  4.592894  0.000000  0.874296 -0.000000  0.500000  0.443081 -0.000182 
 7.730000  4.206597  4.247183  0.000000  0.937215 -0.000000  0.500000  0.443208 -0.000123 
 7.735000  4.327079  4.677655  0.000000  1.048743 -0.000000  0.500000  0.443335 -0.000077 
 7.740000  4.395394  5.072266  0.000000  1.077779 -0.000000  0.500000  0.443461 -0.000044 
 7.745000  4.095259  4.766537  0.000000  1.040649 -0.000000  0.500000  0.443586 -0.000023 
 7.750000  4.072196  4.527183  0.000000  1.034621 -0.000000  0.500000  0.443712 -0.000015 
 7.755000  3.851500  4.421531  0.000000  0.968712 -0.000000  0.500000  0.443837 -0.000019 
 7.760000  4.180120  4.800333  0.000000  1.064231 -0.000000  0.500000  0.443961 -0.000035 
 7.765000  3.893304  4.538573  0.000000  0.924916 -0.000000  0.500000  0.444085 -0.000064 
 7.770000  3.999537  4.691009  0.000000  1.047519 -0.000000  0.500000  0.444209 -0.000105 
 7.775000  3.938932  4.588158  0.000000  0.947042 -0.000000  0.500000  0.444332 -0.000158 
 7.780000  4.130440  4.383574  0.000000  0.979387 -0.000000  0.500000  0.444454 -0.000224 
 7.785000  4.288854  4.782256  0.000000  1.001141 -0.000000  0.500000  0.444577 -0.000301 
 7.790000  4.507378  4.155276  0.000000  1.068178 -0.000000  0.500000  0.444698 -0.000390 
 7.795000  4.242795  4.607853  0.000000  1.047579 -0.000000  0.500000  0.444820 -0.000490 
 7.800000  4.290647  4.841209  0.000000  0.979844 -0.000000  0.500000  0.444949 -0.000381 
 7.805000  4.284668  4.767687  0.000000  1.061284 -0.000000  0.500000  0.445077 -0.000285 
 7.810000  3.999411  4.573625  0.000000  1.005784 -0.000000  0.500000  0.445205 -0.000206 
 7.815000  4.081901  4.601224 -0.000000  1.051292 -0.000000  0.500000  0.445332 -0.000142 
 7.820000  4.388796  4.200421  0.000000  0.996317 -0.000000  0.500000  0.445458 -0.000092 
 7.825000  4.244136  4.495235  0.000000  0.931302 -0.000000  0.500000  0.445585 -0.000056 
 7.830000  4.090060  4.279818 -0.000000  0.992174 -0.000000  0.500000  0.445710 -0.000033 
 7.835000  4.373595  4.562690  0.000000  0.929190 -0.000000  0.500000  0.445836 -0.000025 
 7.840000  4.169567  4.696475  0.000000  1.143542 -0.000000  0.500000  0.445961 -0.000029 
 7.845000  4.110922  4.238486  0.000000  0.945514 -0.000000  0.500000  0.446085 -0.000046 
 7.850000  4.373067  4.813600  0.000000  1.015815 -0.000000  0.500000  0.446209 -0.000076 
 7.855000  4.670102  4.774394  0.000000  0.996930 -0.000000  0.500000  0.446332 -0.000119 
 7.860000  4.162642  4.730556  0.000000  1.002606 -0.000000  0.500000  0.446456 -0.000174 
 7.865000  4.246497  4.766801  0.000000  1.018336 -0.000000  0.500000  0.446578 -0.000241 
 7.870000  4.164581  4.492458  0.000000  1.082142 -0.000000  0.500000  0.446700 -0.000320 
 7.875000  4.494508  4.755166  0.000000  1.040490 -0.000000  0.500000  0.446822 -0.000411 
 7.880000  4.645218  4.442100  0.000000  1.075294 -0.000000  0.500000  0.446943 -0.000514 
 7.885000  4.304019  5.014587  0.000000  0.985898 -0.000000  0.500000  0.447072 -0.000397 
 7.890000  4.079629  4.704339  0.000000  0.967809 -0.000000  0.500000  0.447201 -0.000297 
 7.895000  4.096507  4.501398  0.000000  0.928236 -0.000000  0.500000  0.447329 -0.000214 
 7.900000  4.750636  4.894511  0.000000  0.985434 -0.000000  0.500000  0.447456 -0.000147 
 7.905000  4.179062  4.470416  0.000000  0.940157 -0.000000  0.500000  0.447583 -0.000096 
 7.910000  4.402776  4.726757  0.000000  1.100583 -0.000000  0.500000  0.447709 -0.000060 
 7.915000  3.996655  4.172184  0.000000  0.960112 -0.000000  0.500000  0.447835 -0.000038 
 7.920000  4.490214  4.402941  0.000000  1.063135 -0.000000  0.500000  0.447960 -0.000030 
 7.925000  4.298102  4.622476  0.000000  1.098318 -0.000000  0.500000  0.448085 -0.000036 
 7.930000  4.463275  4.587005  0.000000  1.015117 -0.000000  0.500000  0.448209 -0.000055 
 7.935000  3.975771  5.200055  0.000000  0.954420 -0.000000  0.500000  0.448333 -0.000087 
 7.940000  4.256413  4.881088  0.000000  0.994124 -0.000000  0.500000  0.448456 -0.000131 
 7.945000  4.324335  4.804755  0.000000  1.059555 -0.000000  0.500000  0.448579 -0.000189 
 7.950000  4.406364  4.457004  0.000000  0.989418 -0.000000  0.500000  0.448702 -0.000258 
 7.955000  4.208728  4.346998  0.000000  0.916986 -0.000000  0.500000  0.448824 -0.000340 
 7.960000  4.476473  4.944203  0.000000  1.046598 -0.000000  0.500000  0.448946 -0.000434 
 7.965000  4.214344  4.594657  0.000000  0.952424 -0.000000  0.500000  0.449067 -0.000539 
 7.970000  4.283215  4.608986  0.000000  1.051036 -0.000000  0.500000  0.449196 -0.000418 
 7.975000  4.548868  4.157520  0.000000  1.058419 -0.000000  0.500000  0.449325 -0.000316 
 7.980000  4.291325  4.804311  0.000000  1.137797 -0.000000  0.500000  0.449452 -0.000231 
 7.985000  4.342867  4.433398  0.000000  1.049026 -0.000000  0.500000  0.449580 -0.000164 
 7.990000  4.352754  5.089006  0.000000  1.094210 -0.000000  0.500000  0.449707 -0.000113 
 7.995000  4.403088  4.503714  0.000000  0.975498 -0.000000  0.500000  0.449833 -0.000078 
 8.000000  4.154164  4.687203  0.000000  1.035927 -0.000000  0.500000  0.449958 -0.000057 
 8.005000  4.173689  4.675580  0.000000  0.979943 -0.000000  0.500000  0.450084 -0.000051 
 8.010000  4.048676  4.069134  0.000000  1.055663 -0.000000  0.500000  0.450208 -0.000058 
 8.015000  3.626218  4.545873  0.000000  1.054967 -0.000000  0.500000  0.450333 -0.000079 
 8.020000  4.206670  4.331327  0.000000  1.089831 -0.000000  0.500000  0.450456 -0.000113 
 8.025000  4.229713  4.728992  0.000000  1.102275 -0.000000  0.500000  0.450580 -0.000160 
 8.030000  4.343155  4.740441  0.000000  1.120029 -0.000000  0.500000  0.450703 -0.000220 
 8.035000  4.548923  4.353215 -0.000000  0.877861 -0.000000  0.500000  0.450825 -0.000292 
 8.040000  4.358263  4.691943  0.000000  1.028023 -0.000000  0.500000  0.450947 -0.000376 
 8.045000  4.266500  4.577467 -0.000000  0.906979 -0.000000  0.500000  0.451070 -0.000427 
 8.050000  4.201115  4.616184 -0.000000  1.014223 -0.000000  0.500000  0.451198 -0.000332 
 8.055000  4.340208  4.397326  0.000000  1.038172 -0.000000  0.500000  0.451326 -0.000248 
 8.060000  4.346826  4.466473  0.000000  1.044260 -0.000000  0.500000  0.451454 -0.000177 
 8.065000  4.098432  4.966545  0.000000  1.086544 -0.000000  0.500000  0.451581 -0.000119 
